,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1,dusk @ 0 (driving),18.263111146033143,24.0,5.736888853966857,"(46.6131, 6.50688)",driving,0,1.0
1,2,escort @ 0 (driving),9.338690355288994,15.7525058730773,6.413815517788306,"(46.6131, 6.50688)",driving,0.6805287288594285,1.0
2,3,home @ 2 (walking),16.43303460193673,17.95132466324334,1.5182900613066113,"(46.6149, 6.50523)",walking,0.3117864827897988,1.0
3,0,dawn @ 0 (bicycling),0,9.338690355289001,9.338690355289001,"(46.6131, 6.50688)",bicycling,0,1.0
