,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,7.999444463444477,7.999444463444477,"(46.5356, 6.60019)",driving,-1.0549713201789422e-11,1.0
1,1.0,home,7.999444421978911,10.999444421978911,3.000000000000001,"(46.5356, 6.60019)",driving,0.0002777777830526344,1.0
2,8.0,leisure,10.999722201931196,11.999722182941712,0.9999999810105162,"(46.5355, 6.59967)",driving,0.00027777777250292116,1.0
3,1.0,dusk,12.0,24.0,12.0,"(46.5356, 6.60019)",driving,0,1.0
