,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,13.199722222222208,13.199722222222208,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,13.199722222222208,14.199722222222208,0.9999999999999998,"(46.5356, 6.60019)",driving,0.00027777777777778173,1.0
2,2.0,work2,15.2,20.0,4.800000000000002,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,8.0,leisure,14.199999999999859,15.199999999999873,1.0000000000000142,"(46.5355, 6.59967)",driving,0,1.0
4,1.0,dusk,20.00027777777778,24.0,3.9997222222222213,"(46.5356, 6.60019)",driving,0,1.0
