,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,12.566388888888879,12.566388888888879,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,12.56638888888888,14.19972222222222,1.6333333333333402,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
2,2.0,work2,15.2,20.0,4.800000000000001,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,8.0,leisure,14.199999999999998,15.199999999999998,1.0,"(46.5355, 6.59967)",driving,0,1.0
4,1.0,dusk,20.000277777777775,24.0,3.999722222222225,"(46.5356, 6.60019)",driving,0,1.0
