,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,8.0,8.0,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,7.999999999999992,10.999999999999991,2.9999999999999996,"(46.5356, 6.60019)",driving,0.00027777777777777783,1.0
2,2.0,work2,15.2,20.0,4.800000000000001,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,8.0,leisure,11.000277777777777,15.199999999999998,4.199722222222221,"(46.5355, 6.59967)",driving,0,1.0
4,1.0,dusk,20.000277777777782,24.0,3.9997222222222177,"(46.5356, 6.60019)",driving,0,1.0
