,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,12.0,12.0,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,12.0,13.633333333333333,1.6333333333333329,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
2,8.0,leisure,13.633611111111108,14.633611111111104,0.9999999999999964,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,1.0,dusk,14.633888888888883,24.0,9.366111111111117,"(46.5356, 6.60019)",driving,0,1.0
