,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.366111111111113,9.366111111111113,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
1,1.0,home,10.366666666666667,12.0,1.6333333333333322,"(46.5356, 6.60019)",driving,0,1.0
2,8.0,leisure,9.366388888888888,10.366388888888888,1.0,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,1.0,dusk,12.0,24.0,12.0,"(46.5356, 6.60019)",driving,0,1.0
