,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.366388888888892,9.366388888888892,"(46.6149, 6.50523)",driving,0.32555555555555543,1.0
1,4.0,shopping (car),9.691944444444445,11.691944444444445,2.0,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
2,1.0,dusk,12.0,24.0,12.0,"(46.6149, 6.50523)",driving,0,1.0
