,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,12.033055555555556,12.033055555555556,"(46.6149, 6.50523)",driving,0.32555555555555554,1.0
1,4.0,shopping (car),12.358611111111111,14.358611111111111,2.0,"(46.5032, 6.4116)",driving,0,1.0
2,2.0,work (car),14.358611111111111,18.775277777777777,4.416666666666666,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
3,1.0,dusk,19.08333333333333,24.0,4.916666666666671,"(46.6149, 6.50523)",driving,0,1.0
