,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.721944444444444,9.721944444444444,"(46.6149, 6.50523)",driving,0.028055555555555556,1.0
1,5.0,errands_services (car),9.75,11.55222222222222,1.8022222222222197,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
2,4.0,shopping (car),11.856388888888887,13.856388888888887,2.0,"(46.5032, 6.4116)",driving,0.31027777777777776,1.0
3,9.0,escort (car),14.166666666666664,15.16666666666666,0.9999999999999964,"(46.6131, 6.50688)",driving,0.026388888888888906,1.0
4,1.0,dusk,15.19305555555555,24.0,8.80694444444445,"(46.6149, 6.50523)",driving,0,1.0
