,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.5,9.5,"(46.6149, 6.50523)",driving,0.3255555555555555,1.0
1,4.0,shopping (car),9.82555555555556,11.691944444444449,1.8663888888888889,"(46.5032, 6.4116)",driving,0.30805555555555564,1.0
2,1.0,dusk,12.0,24.0,12.0,"(46.6149, 6.50523)",driving,0,1.0
