,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,8.0,8.0,"(46.6149, 6.50523)",driving,0.04055555555555555,1.0
1,8.0,leisure (car),8.040555555555555,9.733333333333334,1.6927777777777802,"(46.6131, 6.50688)",driving,0.016666666666666666,1.0
2,5.0,errands_services (car),9.75,10.75,1.0,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
3,4.0,shopping (car),11.054166666666665,13.054166666666665,2.0,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
4,1.0,dusk,13.362222222222218,24.0,10.637777777777782,"(46.6149, 6.50523)",driving,0,1.0
