,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.721944444444443,9.721944444444443,"(46.6149, 6.50523)",driving,0.028055555555555556,1.0
1,5.0,errands_services (car),9.75,10.75,1.0,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
2,4.0,shopping (car),11.054166666666667,13.856388888888882,2.802222222222215,"(46.5032, 6.4116)",driving,0.31027777777777776,1.0
3,9.0,escort (car),14.166666666666664,15.97361111111107,1.8069444444444067,"(46.6131, 6.50688)",driving,0.02638888888888889,1.0
4,1.0,dusk,16.0,24.0,8.0,"(46.6149, 6.50523)",driving,0,1.0
