,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,6.0,6.0,"(46.6149, 6.50523)",driving,0.04055555555555555,1.0
1,8.0,leisure (car),6.0405555555555575,8.05777777777778,2.017222222222223,"(46.6131, 6.50688)",driving,0.3175,1.0
2,4.0,shopping (car),8.375277777777782,14.375277777777782,6.0,"(46.5032, 6.4116)",driving,0,1.0
3,2.0,work (car),14.37527777777778,18.791944444444447,4.416666666666666,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
4,1.0,dusk (t),19.1,24.0,4.899999999999999,"(46.6149, 6.50523)",transit,0,1.0
