,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,19.083333333333325,19.083333333333325,"(46.6149, 6.50523)",driving,0,1.0
1,1.0,dusk,19.08333333333333,24.0,4.916666666666671,"(46.6149, 6.50523)",driving,0,1.0
