,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn (t),0,8.660555555555558,8.660555555555558,"(46.6149, 6.50523)",transit,0.07277777777777776,1.0
1,8.0,leisure (car),8.733333333333334,9.733333333333334,1.0,"(46.6131, 6.50688)",driving,0.016666666666666666,1.0
2,5.0,errands_services (car),9.75,10.75,1.0,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
3,4.0,shopping (car),11.054166666666667,12.788888888888884,1.7347222222222163,"(46.5032, 6.4116)",driving,0.31027777777777776,1.0
4,9.0,escort (car),13.099166666666662,14.099166666666664,1.0000000000000018,"(46.6131, 6.50688)",driving,0.3175,1.0
5,2.0,work (car),14.416666666666664,18.791944444444447,4.375277777777783,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
6,1.0,dusk (t),19.1,24.0,4.899999999999999,"(46.6149, 6.50523)",transit,0,1.0
