,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,17.999999999999996,17.999999999999996,"(46.6149, 6.50523)",driving,0,1.0
1,1.0,dusk,17.999999999999996,24.0,6.0000000000000036,"(46.6149, 6.50523)",driving,0,1.0
