,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,7.959444444444444,7.959444444444444,"(46.6149, 6.50523)",driving,0.04055555555555555,1.0
1,8.0,leisure (car),8.0,9.468055555555555,1.4680555555555554,"(46.6131, 6.50688)",driving,0.016666666666666666,1.0
2,5.0,errands_services (car),9.48472222222222,10.48472222222222,1.0,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
3,4.0,shopping (car),10.788888888888888,12.788888888888888,2.0,"(46.5032, 6.4116)",driving,0.31027777777777776,1.0
4,9.0,escort (car),13.099166666666665,14.099166666666665,1.0,"(46.6131, 6.50688)",driving,0.3175,1.0
5,2.0,work (car),14.416666666666666,18.833333333333332,4.416666666666666,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
6,1.0,dusk (t),19.141388888888887,24.0,4.858611111111113,"(46.6149, 6.50523)",transit,0,1.0
