,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn (b),0,11.999999999999998,11.999999999999998,"(46.6149, 6.50523)",bicycling,0,1.0
1,1.0,dusk,11.999999999999998,24.0,12.000000000000002,"(46.6149, 6.50523)",driving,0,1.0
