,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,11.674444444444445,11.674444444444445,"(46.6149, 6.50523)",driving,0.32555555555555554,1.0
1,4.0,shopping (car),12.0,13.999999999999998,1.9999999999999978,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
2,1.0,dusk,14.308055555555551,24.0,9.691944444444449,"(46.6149, 6.50523)",driving,0,1.0
