,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn (b),0,6.679444444444444,6.679444444444444,"(46.6149, 6.50523)",bicycling,0.05388888888888889,1.0
1,8.0,leisure (car),6.733333333333334,9.733333333333334,2.9999999999999996,"(46.6131, 6.50688)",driving,0.016666666666666666,1.0
2,5.0,errands_services (car),9.75,11.112499999999995,1.362499999999996,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
3,4.0,shopping (car),11.416666666666663,14.416666666666663,3.0,"(46.5032, 6.4116)",driving,0,1.0
4,2.0,work (car),14.416666666666664,18.791944444444447,4.375277777777783,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
5,1.0,dusk (b),19.1,24.0,4.899999999999999,"(46.6149, 6.50523)",bicycling,0,1.0
