,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn (b),0,9.711111111111116,9.711111111111116,"(46.6149, 6.50523)",bicycling,0.03888888888888889,1.0
1,5.0,errands_services (car),9.75,10.971111111111108,1.2211111111111084,"(46.6142, 6.50723)",driving,0.30416666666666664,1.0
2,4.0,shopping (car),11.275277777777776,13.275277777777776,2.0,"(46.5032, 6.4116)",driving,0,1.0
3,2.0,work (car),13.275277777777776,17.69194444444444,4.416666666666666,"(46.5032, 6.4116)",driving,0.3080555555555556,1.0
4,1.0,dusk (b),18.0,24.0,6.0,"(46.6149, 6.50523)",bicycling,0,1.0
