,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1,dusk @ 0 (bicycling),17.55375836731934,24.0,6.44624163268066,"(46.6131, 6.50688)",bicycling,0,1.0
1,2,escort @ 0 (transit),9.338690355288994,15.7525058730773,6.413815517788306,"(46.6131, 6.50688)",transit,0.14148121646771397,1.0
2,3,home @ 2 (transit),15.893987089545014,17.412277150851626,1.5182900613066108,"(46.6149, 6.50523)",transit,0.14148121646771397,1.0
3,0,dawn @ 0 (bicycling),0,9.338690355288993,9.338690355288993,"(46.6131, 6.50688)",bicycling,0,1.0
