,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,12.0,12.0,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,12.0,13.633333333333333,1.6333333333333329,"(46.5356, 6.60019)",driving,0,1.0
2,1.0,dusk,13.633333333333333,24.0,10.366666666666667,"(46.5356, 6.60019)",driving,0,1.0
