,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.533055555555553,9.533055555555553,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
1,2.0,work1,9.533333333333331,13.5,3.9666666666666686,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
2,1.0,home,13.500277777777777,17.499444444444443,3.9991666666666656,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
3,8.0,leisure,17.49972222222222,20.49972222222222,3.0,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
4,1.0,dusk,20.5,24.0,3.5,"(46.5356, 6.60019)",driving,0,1.0
