,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,8.999444444444446,8.999444444444446,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,8.999444444444446,16.999444444444446,8.0,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
2,8.0,leisure,16.99972222222222,17.99972222222222,1.0,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,1.0,dusk,18.0,24.0,6.0,"(46.5356, 6.60019)",driving,0,1.0
