,act_id,label,start_time,end_time,duration,location,mode,travel_time,car_avail
0,1.0,dawn,0,9.5,9.5,"(46.5356, 6.60019)",driving,0,1.0
1,1.0,home,9.5,11.133333333333333,1.6333333333333329,"(46.5356, 6.60019)",driving,0.0002777777777777778,1.0
2,8.0,leisure,11.133611111111112,12.133611111111112,1.0,"(46.5355, 6.59967)",driving,0.0002777777777777778,1.0
3,1.0,dusk,12.133888888888887,24.0,11.866111111111113,"(46.5356, 6.60019)",driving,0,1.0
